loss
0.3921353573238442
0.2472519642827565
0.2287169659143961
0.2118121629386236
0.23602394017200462
0.25444638615489096
0.24028851834342685
0.26520944302930205
0.2787282116220155
0.24849516540084327
0.22972146631849719
0.2297463648421615
0.2433205949749272
0.2601606867421105
0.2720605315855764
0.24095564994578936
0.2431186257175609
0.3017969418968684
0.20154254195086055
0.22100635108537375
0.22256276441296052
0.1940742579836777
0.2102380176005779
0.24638500077148215
0.2442469883191404
0.24085617892740416
0.19617668175511305
0.2379435925204076
0.22469491006457645
0.25938804388239106
0.24382009289618392
0.21197452982007203
0.25069059977377856
0.25047039519673414
0.18520768585954353
0.2499174113050059
0.24136816737866518
0.18996931138019538
0.2526710161533074
0.24723799310716635
0.2135770598009304
0.2331901628373974
0.21425607089674664
0.20956520921242255
0.21100788306176735
0.26514490254865364
0.21576757087708723
0.24067958566053876
0.24389415502565662
0.24624437384975345
0.27166976505752677
0.21695700146572638
0.23051424871489706
0.22247518565100755
0.2297561830701791
0.22111296114666565
0.2108390591582734
0.16355409156089934
0.22889712636547543
0.17741925248210041
0.20447500975758456
0.1849027185078209
0.2403414219010787
0.22596367638623363
0.18497112934661694
0.21283775606398422
0.19282586512622457
0.22312661046736684
0.19983088723639897
0.2148829637507187
0.20954069004103987
0.1795663739340192
0.20467035554201063
0.24491507605308485
0.215854421926906
0.23035918790044588
0.19181088470529156
0.22073554124241695
0.20050940462356429
0.19989219065314792
0.23446436058031095
0.24267778657784259
0.2299609408391369
0.22344016504203976
0.21362563633043627
0.2197766205734826
0.19315731320982094
0.2149503875888242
0.19159608432038028
0.2109843921601218
0.21052606167641147
0.20207834519558546
0.21003980640957345
0.21529930291558835
0.1928670625951866
0.1810594665409728
0.20776840052001586
0.22462926384818496
0.21267334711367286
0.24564327990416251
0.25938257957909266
0.21981134145817405
0.20523230884718585
0.19909051079333728
0.21862417960297928
0.23688317866975342
0.2563803206231913
0.21075617213652426
0.21971433470042537
0.2813123737791307
0.17295124589622157
0.19774485264306127
0.19410671912598823
0.16526773433408615
0.18165242339063853
0.21443389609194094
0.21339911657572103
0.21779102285551952
0.16367754009454005
0.20929485289987004
0.20442076808570037
0.23237933613065445
0.22023101763190456
0.1818485668739565
0.22519383178614388
0.2256143062179611
0.15944443256593838
0.2273383916901481
0.21731575662874086
0.16486415229556964
0.23755136063085341
0.22871871962303908
0.18807623481336763
0.2126062081079957
0.18846572638870734
0.18879287694525396
0.1850349923113065
0.24930402393254672
0.18843984013267426
0.22255442975376888
0.22189504538518898
0.2276713632903035
0.2512884249837225
0.1942239728770621
0.20829600471854506
0.19522503400903324
0.20744930739587894
0.20215686135004185
0.18594278553431282
0.13572801819016264
0.20702403766286046
0.15060408298951652
0.1756550904909458
0.16169418232997704
0.21816842139566406
0.20133152600216342
0.16258788578309552
0.1920907632032871
0.17088551600452712
0.20419387218614396
0.1785293685999162
0.1918461049140202
0.18475756821203315
0.15358988185604192
0.18156595644164333
0.2244613691521869
0.19614668430449023
0.21279036115598216
0.16907958521194033
0.19740982905230867
0.18102626457628715
0.18260533325262684
0.21446728711137703
0.21881163089195058
0.20843512201384876
0.20120406776250224
0.19364897388719118
0.19865774286376717
0.17061648396611323
0.19862110565987398
0.17244094426232412
0.1901730078719546
0.19007387865592104
0.18942371614999184
0.1880244685027099
0.19320776481529353
0.1716192565953932
0.16010193479697865
0.18698347187650494
0.20191195026479816
0.19259514458681046
0.23050583897087437
0.24348287838232732
0.1985759413943293
0.18828409354355508
0.17691212427602984
0.20065950977940764
0.21918747086980137
0.24411765709019415
0.18870720274795388
0.20203445166679607
0.26271378357930664
0.15325667421370986
0.18185205158970824
0.17315920487398626
0.14521431069666732
0.1612009192961198
0.19029608475907084
0.18993327383895117
0.20082791018000049
0.14122155790803234
0.18829332377408037
0.18933546149558522
0.21074336575886854
0.2022991397775165
0.15995788317567164
0.2048406001341044
0.20628071151148125
0.1414567678190341
0.21012644887498758
0.19957379711748924
0.14694342843719682
0.22542012873565517
0.2142451270649657
0.1702932571212054
0.19676863064264963
0.16922923055985128
0.17367011528405782
0.1653350853240184
0.23667077166047126
0.16798660602605908
0.20887019890194783
0.20489886859654927
0.21297141820885795
0.2343451265024669
0.17664720931383032
0.1922237567213537
0.17392922909067832
0.18980384315305807
0.18840225614158826
0.16825957554141693
0.11625919779637184
0.1898048697653554
0.13137447618008155
0.15404228132906708
0.14472787394080955
0.20039260029900982
0.1820946060758238
0.14649398725653856
0.1763801892096101
0.15442789979142185
0.1897765032324338
0.16241644591134718
0.17435992498172817
0.16614498933566788
0.13462526446307282
0.1639339947150797
0.20848933331010144
0.18111314622578586
0.19911435734206476
0.15224265101653414
0.17917227166916874
0.16650723209694765
0.16977995421886305
0.19827367375437685
0.1993752373089098
0.19121277833691724
0.1843932736732731
0.17785709967277033
0.18228964095322683
0.15384086874532363
0.18561082208411422
0.15814348839445616
0.17406278110013687
0.17417668510331
0.18057583153497944
0.1714698995428934
0.17601410109207338
0.1564121750707528
0.1446563756981378
0.17094170434569886
0.1837891120799441
0.17705387299593056
0.21793404180410494
0.2299103660256736
0.18199140753433704
0.17569338241809895
0.15980132503242592
0.18661968538967214
0.20494571998187902
0.2338428370261193
0.17174374572990947
0.1878958800629978
0.24603487596091161
0.1387913905624428
0.16996231961259284
0.15679832081511075
0.13030284196866732
0.14556751934418638
0.17128512293789225
0.17131828531406115
0.18754521096475274
0.12468191748426213
0.17193426709438284
0.17732189817230407
0.1929904831651461
0.18794540943269913
0.14321137777510493
0.18806586045730914
0.1905151948014629
0.12794173616392132
0.1962970491675059
0.185501157738834
0.13337031985879483
0.21509704771462987
0.20234403179899108
0.15694978759560688
0.1838980435692797
0.1541872072140986
0.16190278103093295
0.1496817723292791
0.2260847996564438
0.15185056665338406
0.19777389162329748
0.19108387677910074
0.20087895509002596
0.21978091007710626
0.16250305166736212
0.17994829013399682
0.15667462397302614
0.1752648330823393
0.17760774255001935
0.15495073201889753
0.10192525055619796
0.1756406574544366
0.11689618941964332
0.13717997952898855
0.13163384790451685
0.18562420737314508
0.1664241735120163
0.13425762670927402
0.16376776756475692
0.1414267692792691
0.17817581698184803
0.1495529477556497
0.16040251495063348
0.15150510833862216
0.12004437485463296
0.14987261792535242
0.195430214131738
0.16909885632253385
0.1878395253068557
0.13909388249319857
0.16432627032956884
0.1550625327899383
0.159748171639533
0.18466600602241892
0.1831939417507512
0.17696149338754408
0.1710801098983113
0.16484958781121414
0.1691192241709963
0.14071614054460857
0.17472770505770757
0.14687007487370424
