loss
0.8277148093533618
0.414796175586398
0.3865525795424881
0.28078024798934464
0.4192592093748699
0.6933641673059434
0.3997584643867369
0.4880012913869015
0.5601995304479633
0.7679383222675308
0.3122656021953746
0.4442653983218358
0.1578282179527613
0.270043504537813
0.33164203347455884
0.2612711897983263
0.7305486493986355
0.36369673911600364
0.34879305700740626
0.25735357527232655
0.5394961112221719
0.6302861700109019
0.3614406851495426
0.5769946355718172
0.6606434434546331
0.28894242884323473
0.5504994882217215
0.519747204480345
0.4966516351862639
0.39895711905839326
0.46722283188238567
0.3990666265290183
0.31568602675861906
0.41105794040149135
0.4212594679920504
0.5371139698586115
0.5847343952734638
0.39462079802371314
0.5727621276756196
0.46104839448459484
0.3954217059013375
0.19370887129256495
0.38947587567675973
0.41634816122317025
0.5104939888668449
0.5738411400313204
0.4187130605864082
0.5978125558142409
0.470279715525422
0.5189485015680682
0.3508483382338855
0.4230391204061779
0.3518830445930171
0.3867472208120333
0.38285575281417783
0.341591061709016
0.20427070167535782
0.30601529156723595
0.2943579089791824
0.3703119084954769
0.28759816109956066
0.31173609138428027
0.26233584299734464
0.305326164131875
0.31683468074954546
0.374164910464481
0.2996890193545737
0.4193522561444164
0.3587695944148655
0.2846017864092766
0.38322803244654785
0.3774168464488903
0.2998074864167307
0.3210553903148932
0.32421592465093546
0.3927642302210882
0.2671600773777626
0.20842718824303455
0.3070868810096504
0.31426283860596105
0.31555738553732204
0.4733519532310379
0.33949936497878985
0.3590494981652008
0.1987435494900288
0.4175441973980982
0.23580846518038306
0.2681550494664759
0.4005047234988628
0.285387863302797
0.205097922092369
0.2533627463648885
0.38141187818044536
0.326581961316716
0.22605747576631646
0.30463197632637656
0.24393098185064144
0.2615620136849185
0.20762594277728147
0.4234701105048441
0.42554556437251395
0.2743195996731241
0.3388190289680733
0.404917210840139
0.38730678909306804
0.2982072746737272
0.29389875174008173
0.2949377205270016
0.24239829815367536
0.3680605857499052
0.32578377882915277
0.23121199755954072
0.2526170714210438
0.2471596516095076
0.30624706685199443
0.2881319325587736
0.28108078082482446
0.2080116617052708
0.4074286607350414
0.2691399957096964
0.3116146475106253
0.29821855882822806
0.4193823154836321
0.3036356747740088
0.31777006865605234
0.3477885508248534
0.28783512918350507
0.2931416582467369
0.27720811328020617
0.25835103482097105
0.2899895808641534
0.17950189355207427
0.22135965463448368
0.22346683927387806
0.2776132492977837
0.26460953786885916
0.3224480609984379
0.2200035779942902
0.3003775102892291
0.3035883168741832
0.2769380171862514
0.2390863615537636
0.3390925980981391
0.34413867055311925
0.24635706674300678
0.35646210597471484
0.30469360368830933
0.23543129450632586
0.3165660124685657
0.3340663950121624
0.34334590740658094
0.3079060089094494
0.24093176243518255
0.3335462793477558
0.2835658766134329
0.2614982368797748
0.31882027672984886
