loss
0.24725098074087187
0.13937694134101627
0.5190289960599761
0.3961062457613248
0.2332819265404448
0.15274798274144646
0.2943960583508214
0.20517514130992995
0.21013039486472884
0.49523553527427727
0.42154538092981664
0.32194575330227737
0.2940287657687641
0.2275851655823863
0.30988432074229016
0.0943911988577043
0.20833961667783774
0.16128897773158074
0.20981056961753905
0.13968427175055753
0.1290242184285016
0.09091945079241202
0.3385108822083123
0.11478198727875404
0.1059031656523957
0.1474455962149404
0.14720382403182564
0.17563159155291888
0.04316652482886486
0.19998507601508395
0.24628032868608943
0.11228439569961046
0.20820803719904105
0.21044033096602183
0.26694907979039806
0.35004920123613903
0.08527908007670104
0.3521003790977942
0.1913939623444223
0.4667570757827383
0.1380022593747303
0.04611922146825988
0.2542887749927309
0.2961853065574627
0.17327684775643445
0.18291133756211192
0.46674727323348353
0.3475272062914517
0.1545452654451231
0.20858469107601868
0.37004334230072333
0.1317641320918903
0.1838577411103724
0.19727388904032633
0.34338287072479384
0.23812716809718876
0.5017490628211513
0.08827099641025996
0.24448341754281272
0.3084313795312308
0.283564676754396
0.3086176118616647
0.15602406381561165
0.256370028959598
0.2576553281172654
0.09595651775969682
0.0880273491452772
0.13106750831407393
0.15808288487202768
0.25009860058743444
0.08573219293134524
0.0828468321049784
0.2996373478936446
0.4376036334302434
0.12540357229435903
0.14379150354198877
0.3497773146567678
0.14855495767993987
0.1179222233476562
0.22503644877895063
0.12333648883688035
0.3280801251186868
0.20616178661949966
0.07084386425714619
0.2841586765146138
0.22111965435349373
0.21893375239576676
0.13287419071815446
0.1043771820502843
0.20096596901769778
0.27280685729259735
0.3308656603139618
0.2602872622055994
0.21655447428899777
0.1537463680412563
0.30743134128919414
0.17925440503297568
0.2970473211950029
0.3621429540895016
0.29697934498743234
0.2070568543202714
0.16028865882789642
0.2294468059497834
0.15397347899649522
0.19852927437919426
0.1015985319050621
0.1701951313618991
0.29272180564596384
0.2915901264768901
0.37942744819508917
0.20323001738033947
0.07501811836885412
