loss
7655.415308616912
7364.7045654460035
7633.619616146522
6318.406175950196
5833.744346096757
6399.419094329015
6647.947579152924
6883.228312138292
6865.161260714505
5434.812961041373
6441.247995523625
5626.634312663968
6345.608663629077
5415.762458668543
5963.06242648674
4918.052795149067
5382.427193859391
5266.068525865054
5253.134516608594
4735.42844206562
5011.179421789364
4155.958884364195
4603.747275520708
4355.799390269585
5588.667611462633
3835.5116867912243
4774.865193370849
5137.178787407103
5126.260795263746
4150.876995903287
4926.026222349966
3835.909388714019
3989.3428138270333
4512.75258869109
4070.9223693920676
3506.7926879087377
3786.056835410869
3614.6992814033183
3226.337090510435
4250.366960139661
3618.072132000036
3563.480770832398
3573.660209988001
3132.3596134348372
3335.0991976558967
3229.578247340464
2534.447445373415
3247.936725069963
2621.3882946591816
2781.172289817233
3494.578583733159
2954.8724153137664
2605.3116484176817
2417.789441591877
2957.360282085644
2978.8123808084106
2276.265221065193
2537.044921911497
2350.337750536098
2540.4550321915744
2114.5961079479666
2122.746624430139
2154.0383007201503
2427.148721330755
2254.2524228781404
2243.2498430358005
1886.5364710237488
2486.566459427491
2077.8491982537016
1702.3942313647428
1868.2073153823076
1393.4664633647694
1842.198878451273
1706.7319288785952
1187.4454736548819
1953.027030773211
1787.287497759579
1472.54006762542
1884.3121740644335
1620.5426910354593
1536.6822293825264
1401.696421528879
1326.8659807578597
1704.4265394955564
1311.0748767238824
1424.2337732541196
1559.2937772773341
1404.5827020394208
1538.8454547032545
1429.098850500823
1327.0892189980282
1442.83043367475
1183.1401417790073
1069.5707989473128
1119.6389160736933
1221.5410290339346
1169.947249097687
1101.9521402201683
1212.3308700207103
1111.0204553818312
1093.6289243351378
1288.7719019488784
1104.8131238032693
1050.2764414748299
947.4660402434029
1016.9089771482732
770.0105566939334
912.4605773966326
806.3450962266207
1093.2711336994453
1148.6599160527016
981.5097416347759
765.2851820145606
828.1045659564707
716.8733630125878
718.4116093354542
665.4406114588057
801.4298424653792
887.0009801037155
572.5745434128079
796.4170191393865
707.4137690742758
514.550279705635
741.0539754637682
568.8722604098442
843.5498756884474
517.540651087157
612.222962140238
430.2066489690046
706.5325566294678
530.2364713636937
534.2947617293881
544.1842144708595
487.85603391772895
672.9770745339964
523.1592458069886
713.394857419806
557.1957258735631
579.1057699319415
489.9758430238752
580.9529382093654
606.7555843610286
471.1508382884102
441.220180173245
455.81081535678004
347.5608058275052
325.34462158518744
371.61175099548444
350.53414024119957
562.121632396811
533.823733757585
272.3960266407654
417.13085014451065
376.60026904363286
512.9327393380664
306.5207673696487
314.68812603624207
244.7409890784325
298.2964564575786
410.26319751848393
301.23165243780716
337.09207126620186
365.31743165811133
334.4111977979698
346.82566596891655
275.9789223915037
315.434856356344
309.3397924758343
263.32349936514925
225.02676866930923
368.0251139891969
310.25895876418963
303.89213393821535
271.26779540480794
250.38518904785002
268.07147158225473
347.75481626376757
159.79514648652747
210.59430401419718
203.32118218956617
236.0362726306386
285.8247437452095
156.12344451489827
214.77553525430056
329.92486249356335
328.2196313615515
138.7226297792756
138.92084823335523
197.64034366446703
151.9724446091006
185.97945985800052
125.12125037153672
192.9542007895571
154.5616557773532
148.856154608654
199.441873406961
112.4919363036324
291.1165040576758
111.77913694665446
291.3927849391865
197.64632031013087
159.8062147344186
128.9200553446393
210.65929776892236
131.99018722445595
152.69203495501293
92.85400329536495
130.395942761325
168.39713881169237
193.41309749655107
147.95780409066538
160.67907531676533
104.67484964725236
102.39740409130805
124.51411035927579
151.09264240658501
163.1010541154369
208.41632488887598
111.73075380333793
164.93353345087672
79.29395986209514
151.08354808022122
51.65461803004185
114.29836509220404
73.06916056926556
121.09556633009474
51.74920383625798
122.90785828682465
101.3351750414253
72.39135107149562
160.13316341378635
113.78493659960324
154.97726795340236
152.21020310936484
77.13606524096099
89.12384610578889
90.39276681328377
158.0370764644002
58.30081901707291
90.10022387826156
35.723803379411
102.28852330284413
89.57959424399839
56.21196851303746
85.66942657148365
91.47217618350483
51.30275316957867
52.479182528819386
101.23503401368025
62.21335268370736
90.88910333853906
93.90731708290593
75.50227181916033
87.14965432716754
36.13017740858493
104.47124987628304
71.57774148472932
51.526976064898136
86.48950649909776
36.53166849156878
65.15944965862951
73.61223463164933
85.45504413340127
69.48680326835147
31.308353666451133
48.17625341295009
48.88048542087114
64.32596231364357
82.27915671334063
47.02803581473657
37.89975332842374
40.60069993050276
73.79774241976949
16.09108167817043
36.20417746029631
43.741713823708395
35.8236348528008
42.972585629695615
55.411457085490554
39.95189317290739
63.162049693547296
30.3224250841926
32.99936187552661
56.10612806702768
61.14028671653422
42.67050850401479
32.219861814911624
43.634209597082446
41.380967886261175
31.426403745401057
68.99737994882922
43.43995743230154
75.09624516326437
42.50011777910804
44.660009897816714
27.762575186956745
33.077201278442544
25.221914993154826
61.89022513294397
16.962871909605415
16.543451659220853
11.536166606125843
22.375425348092847
73.22668362075706
30.81137512670867
17.048137329631437
24.247211160774384
46.63708131691838
18.224506602139506
9.094775514095545
29.99201521853006
26.278869479197965
14.778378183904234
21.35982128318049
28.469754396570142
23.384426662642205
26.030642709960727
23.585387993968954
46.595902837534666
31.176643454857185
41.835420329206684
32.30402843986196
14.539416091460737
19.993037631113715
14.815123574410313
24.371199993284645
36.77210596985622
46.2865102686751
15.018108680362719
23.268480168634323
51.58168794072643
47.11367755908432
16.680482847611223
55.36180337897285
19.593653651428873
24.530059530228705
9.01290049809856
12.774143930286588
6.049871513061943
17.84949246256727
12.80090996960356
9.087380291593568
19.644618888622894
24.4061050870604
9.566395913650183
31.012335861830177
45.56661513814751
18.32364302029139
10.753264398837704
28.336775609922903
15.169143251762716
17.834180457306534
57.729959458048164
33.19165693900338
44.17038598217029
31.102643836076545
7.341984620007425
3.8043468881098987
10.57967280530861
22.831392064491055
32.731994382866006
22.70706781559527
8.322532197978832
13.701537789785164
31.354950036659222
24.13859062902802
19.976486804649365
12.41126848839876
13.125358295454726
21.0745383572999
16.26461240396644
23.119721485122948
9.1932497209055
10.56425356613613
10.892205562955878
19.570932346464264
21.175460569617048
18.348507655229973
9.353606737949463
9.995344649102655
12.746605294648372
5.641634374985279
17.3322100223251
7.575218634930505
7.727403758715264
7.120612405124826
13.765200629050629
23.79644899394628
50.20325903284764
17.418357574588384
12.93444581135941
10.351411655245087
27.32769841430479
17.85036099230075
0.757832299464327
18.042537435235605
17.11341704742903
11.245565801117575
4.898780993144563
35.767068756978254
32.15835525074659
3.6466398447934423
21.20068505578253
8.841168515894577
14.623048573026008
11.49364271410982
6.890995213767089
26.62405480788591
20.91288857253691
4.612472898856216
13.42401788676221
28.615013576575564
29.286102544372294
7.169729724414756
18.87800233296054
7.532370729885076
5.767121999316149
13.98039594122422
14.692225300900024
36.64741737211184
15.65499788415904
2.7696953764000405
8.052208176614702
17.109875373011352
17.655195760449775
10.959048279027652
26.807612365802562
7.611863612069979
13.45987118594368
7.706706508249636
1.8134331054600885
7.1780621863547065
8.069749659924112
13.155233468997361
11.932752522999767
18.89427061380006
22.042602809491314
23.880927989736815
14.454832131620218
11.051871386466662
12.792833575868729
7.756541136088494
25.009723644063968
23.39417854979417
6.210205603890954
16.3014710418805
12.522286079604129
10.149094429082814
5.622652266330303
22.466640986900778
29.961126770079353
21.853285364222934
21.818696634926752
9.37898048848082
3.8639997401774657
27.30664735043362
5.341950579185119
9.558872162514453
2.1489058918494512
21.032334531649205
27.53692510072849
7.789212079451836
7.544104033748191
9.381648263589586
2.4516106405636933
14.007037455212645
4.143902633432852
1.4428992711313071
12.811777599910442
13.367391032669067
5.045729014320797
23.24089555490303
17.33940985716686
4.082144475406182
