loss
7574.391403432694
8127.952713544037
7632.915210863428
6623.605501604373
6238.422072918222
6724.713622709678
7145.794642378782
6104.647010394362
6747.005361637569
6922.2686480653965
6395.806471857171
6447.551601596237
5944.738572391409
6471.262177326867
6494.429911342441
5736.121380494164
6390.211171958156
6091.685412665722
5348.104937776026
5253.800524296287
4891.300956406582
5334.245426816109
4801.677798459885
4614.9722006613365
4809.537107568789
4629.562522437745
4401.173600349296
4545.419266993878
4373.591357087238
4463.607836152519
4190.602965758095
4258.5339113631035
4329.33938493502
3742.647433728477
3501.863489132945
3770.1437632125926
4043.7341242175144
3681.1323496074315
3746.97421243305
3614.025052509657
3563.588931722842
3112.089603129646
3337.063049470992
2863.1146257239534
2878.7337872488665
3234.037119011694
3112.965167826268
3109.043216384046
2682.2458868035505
3299.3626889022794
3412.1122542353814
3001.565614702191
2749.1497134271385
2327.538268425844
2596.6062800082786
2236.2608117376594
2716.388650138231
2676.5812683538
2409.8195484256407
2960.336459722565
2340.3657296863735
2533.761094264889
2504.296747486848
2201.8215346087895
2091.711706017878
1845.9105821747094
2147.9748510583904
2474.3055253702523
2331.210859528496
2031.210054674945
2458.18266976674
2009.6228151171076
1929.2300451467108
1975.4748052114312
1848.7697371940872
1515.1706361024062
1440.9777352658573
2382.229172774984
1183.1986476998206
1513.3362555318527
2110.241188279607
1299.4175557463795
1605.8723576766788
1975.9512377383921
1826.1731706741477
1163.7839154885326
1300.6846732021484
1407.908916923541
1183.263862909908
1516.6698679610004
1492.0912598502282
1303.6881886234744
1887.583100330338
1090.1566320308407
1650.4489719504243
1613.448852125422
1482.9928856925699
1104.625562986952
1339.3922286300349
1311.9515797456236
1218.6823173693897
1058.7585011659103
1137.3194871383243
1168.9990259988579
1038.059260635334
1457.868193110148
1051.174013493419
1036.6467176994688
1127.9069988645742
965.7753606002188
1101.7006829521922
1012.5174439957902
1050.0507300203342
787.3580584135345
825.4541859933433
779.0321589688665
892.1148058242046
1164.9751519426782
961.7438750452981
1088.4879142772877
917.7873534224
845.9221355157148
931.725156692579
669.361904279492
994.1472260620765
980.8955218060421
966.367424128937
1129.021240906783
669.9366517932776
873.6091727324992
407.29424066262357
816.3604797545711
557.629509507678
598.3670599920589
705.3040417423028
776.5133798585919
881.2225618970715
563.3740773116622
767.7614618073902
693.4147606553157
862.6547621323555
511.9571456492633
450.9144113050794
403.3599653269621
601.5297216799873
603.8357478296333
511.6846070375956
581.891533576704
472.18862569226457
562.0238096354976
683.2107860550586
589.3705638796297
493.2868635161241
597.7321195479533
359.1521699974751
455.52465424466
553.6981509318276
619.2435386700903
468.50726522749864
573.8612980819313
319.6372602120267
389.19115321527136
326.6179063909153
532.4946268195314
476.52256490398105
587.779919810253
341.01869709305663
466.63389154633325
393.9537773457113
416.31277221785814
477.2702014663931
439.4844739042809
409.85445335030636
343.0506416090695
444.3475000214991
474.73750752913475
479.8786740263661
285.3084595456652
337.37551382341087
386.4274164075076
448.0727188239267
403.41523118147074
441.4783027158329
325.64470745517684
474.9025540050954
390.3027353756494
347.69134643869603
202.08745298609088
246.42226006693164
168.3809937153557
384.19324435505337
344.7801610934897
326.5195453877832
210.27649643871223
237.98687593633684
218.89521526693648
342.2380390331442
317.15513402756596
252.2575626579398
270.57978906781767
248.13156372683162
249.21926717057903
247.62358288644288
256.27322788713417
206.4935956245783
418.36732090060184
177.94273515091248
320.3833723919683
256.8063404688366
237.2623072361865
257.06657009437004
269.7456157853499
278.42546440810173
166.96052179322712
178.03780779824768
220.70155462919197
176.43016784617438
110.43190199405774
201.43674488456844
167.65084415800675
88.75077160947755
112.57557766972559
166.65971913501636
204.10712124014478
167.3824723812486
95.78472948409964
174.69485131348182
231.42323575879544
193.95838826233592
99.23986149626953
182.34974031668483
163.47480429579363
94.67481068255344
162.22337307933714
282.9534965522375
145.951558128417
184.16407551801834
179.0362554389678
134.78666507594855
168.23422104269068
96.19269238979136
225.91672314770284
109.42170074141538
110.42170272676546
176.24220448120076
94.85318175697948
53.064513634784205
222.00639361753474
53.57794746183113
209.97316226316548
120.74996474561874
36.123800777301895
185.40651715215014
138.0195043903051
38.77911966434337
88.9718433725657
75.9244598300653
129.01146725621578
108.59577868310298
73.57121496198098
143.86617243501354
143.85756763602186
87.97307534621211
53.301167609383654
51.78681710816206
66.08601830786918
81.72190790388593
66.13744734991384
66.55574380873108
107.90727675821581
104.80434074214281
66.95723163808361
70.17269366590209
105.01110321058783
64.17382373847127
61.4998687271098
122.44395731708103
144.79102817151932
104.61967980099357
91.6212406474075
104.8603072166904
170.02316009564896
73.27022088093389
77.45527933815126
122.33074263282961
102.8221196040854
78.13970214546973
98.68174842909282
138.81369158509173
158.9598463502411
122.67286793641476
59.78625744499899
103.4279936165015
14.272295433225334
51.73086181288168
112.39892783500461
51.46627833881439
87.87685546342007
54.2359150933364
39.806913092426
36.48969917882078
73.27480303458391
60.96347853001058
61.861938470886216
60.57261684840536
103.88694951451991
45.163471294126694
107.26788134074859
54.38087756600843
29.036866453043082
93.54447139403484
69.14914544223154
100.96417323340624
110.15102316656524
39.18009167157363
31.698915112758186
87.5164476782775
159.66794349426172
83.46341430325083
75.94382190412223
38.0938226448492
73.42856623240007
32.07729583700879
23.908465373519167
94.02337718264315
33.14996775078545
44.842849277702484
82.26045326484805
68.68679943733943
55.71096726757461
78.49672878705898
62.80962156319221
53.8849399987991
62.74579046249336
45.69675303107652
43.3616210693803
62.98263285231049
72.59654814538575
28.165171596774094
28.300392155685177
39.605197930024275
7.424209230450678
50.98790996018873
39.75135030369844
16.402545414163775
33.770672791040774
49.905162306172485
54.98448950120661
55.55376520427808
54.94067075533536
38.7029449505721
74.0144566781923
60.09653925128199
51.77587642122775
25.98794393548884
30.491684465276126
22.463482711942838
27.012115633403
72.8948203906012
6.051581354821626
24.69169486269365
24.300586273391485
17.099623472651494
53.76813007513822
17.15454333416558
14.031791895572088
8.361837362500264
51.90591415077345
60.06851323867261
26.686559373308917
56.20234783299323
55.939008496481314
100.36222923742373
7.365545986352484
47.56309680333831
43.82464879289205
10.944122879217824
6.366397917619722
50.15310851333515
16.305210694237296
16.339598273728832
43.2614953988337
26.10902891321478
14.529320138192613
48.272575942256815
25.121532538065527
20.054269149073292
25.156665167115396
44.266883565066664
20.316598823905075
17.91343439120781
63.21834649523301
21.033673053473212
30.295911903246243
16.36321419538117
20.179309737673286
74.97737396470507
29.62992422435308
7.286580976286741
18.42451563033629
38.11143373290564
23.07618451196202
14.808580491426715
27.250927806692413
54.439094508318206
9.50562286336629
31.677745891033446
20.295245783249793
9.247101628298164
20.234437463697883
12.453158049190574
38.37586132872367
17.841932377739013
36.768977634500224
7.003038076969245
19.141880466101775
21.15787102424374
17.763657384304395
27.749800380808587
16.1813070549191
42.09308233875289
12.10059207024511
21.325974078014433
33.46543297869336
11.074456120069623
16.63495946543562
34.42623705364242
9.024838220462835
37.62304462317378
25.57198667989961
26.21744757591864
20.045906745196
33.64446444760879
13.995241885124623
4.432678941968359
18.16153291655595
8.779189833175915
21.939928005236535
14.473571603581561
10.35013409255329
7.167701601964969
34.808984735575265
7.8391704850914765
10.200645377119347
29.40213909119537
16.37583628418877
5.488904634464824
7.96527600561069
14.331501345151233
9.200513966856018
7.65454720082718
11.086823825065181
6.0261539819650976
9.302892950954341
